34.96142878011456,23.76164986598564
34.65436220533605,23.98035504303104
34.34592753567545,24.197126559527142
34.036136947605385,24.41195585770565
33.72500267112783,24.624834456473707
33.412536989291276,24.835753951748757
33.09875223770581,25.044706016790265
32.78366080405614,25.25168240252851
32.467275127612545,25.456674937890142
32.14960769873979,25.659675530120907
31.830671058404036,25.86067616510499
31.510477797677744,26.059668907681512
31.189040557242567,26.25664590195771
30.866372026890385,26.45159937161914
30.542484945022274,26.644521620236617
30.217392098145655,26.83540503157012
29.89110632036945,27.024242069869402
29.563640492897495,27.21102528017154
29.235007543519934,27.39574728859521
28.90522044610292,27.578400802631812
28.574292220076348,27.75897861143337
28.24223592991995,27.937473586097198
27.909064684647497,28.113878679947312
27.574791637289266,28.288186928812678
27.23942998437281,28.460391451302065
26.902992965401936,28.630485449075827
26.56549386233409,28.798462207114156
26.22694599905597,28.964315093982265
25.88736274085754,29.128037562092167
25.54675749390436,29.289623147961173
25.205143704708373,29.44906547246702
24.86253485959704,29.60635824109975
24.518944484180945,29.761495244210167
24.174386142819763,29.914470357255055
23.828873438086834,30.065277541038867
23.48242001023214,30.21391084195222
23.135039536643795,30.36036439220689
22.786745731308066,30.50463241006748
22.437552344268024,30.646709200079684
22.087473161080673,30.78658915329509
21.736522002272743,30.92426674749266
21.384712722795044,31.059736547396724
21.032059211475538,31.192993204891543
20.67857539047102,31.324031459232444
20.324275214717474,31.45284613725353
19.9691726713792,31.579432153571865
19.613281779296546,31.70378451078829
19.256616588432564,31.82589829968466
18.89919117931828,31.945768699417677
18.541019662496847,32.06339097770921
18.18211617796644,32.17876049103313
17.822494894622093,32.29187268479858
17.4621700096963,32.40272309352983
17.10115574819857,32.51130734104255
16.739466362353756,32.617621140616585
16.37711613103951,32.72166029516516
16.014119359222526,32.823420697400586
15.650490377393819,32.922898329996436
15.28624354100293,33.0200892657461
14.921393229891285,33.114989667717865
14.55595384772444,33.207595789406355
14.189939821423486,33.297903974880434
13.823365600595437,33.38591065892759
13.45624565696287,33.47161236719463
13.08859448379255,33.55500571632484
12.720426595323271,33.636087414091605
12.351756526192881,33.71485425952832
11.98259883086442,33.79130314305481
11.61296808305161,33.865431046600044
11.242878875143472,33.93723504372132
10.872345817628243,34.00671229971978
10.501383538516562,34.07386007175232
10.130006682764028,34.138675708939886
9.75822991169301,34.20115665247208
9.386067902413856,34.261300435708264
9.013535347245424,34.31910468427484
8.640646953135127,34.37456711615906
8.267417441078278,34.42768554179907
7.893861545536954,34.478457864170394
7.5199940138582555,34.526882078868674
7.145829605692182,34.57295627418882
6.771383092408896,34.6166786312005
6.3966692565156,34.65804742381994
6.021702891072895,34.69706101887801
5.646498799110857,34.7337178761848
5.271071793044586,34.76801654859035
4.895436694089445,34.79995568204179
4.519608331675965,34.82953401563684
4.143601542864347,34.856750381673514
3.7674311717587985,34.88160370569629
3.391112068921464,34.9040930065385
3.014659090786176,34.92421739636105
2.638087099071894,34.94197608068748
2.261410960196068,34.95736835843535
1.8846455446876904,34.9703936219439
1.5078057266002518,34.981051356997995
1.1309063829244905,34.98934114284854
0.7539623930011532,34.995262652228966
0.3769886379335306,34.998815651368226
3.67394039744206e-15,35.0
-0.3769886379335366,34.998815651368226
-0.7539623930011592,34.995262652228966
-1.1309063829244965,34.98934114284854
-1.5078057266002445,34.981051356997995
-1.8846455446876966,34.9703936219439
-2.2614109601960743,34.95736835843535
-2.6380870990718996,34.94197608068748
-3.0146590907861817,34.92421739636105
-3.39111206892147,34.9040930065385
-3.7674311717588043,34.88160370569629
-4.143601542864353,34.856750381673514
-4.519608331675971,34.82953401563684
-4.895436694089451,34.79995568204179
-5.271071793044592,34.76801654859035
-5.646498799110863,34.7337178761848
-6.0217028910729,34.69706101887801
-6.396669256515592,34.65804742381994
-6.771383092408902,34.6166786312005
-7.145829605692188,34.57295627418882
-7.519994013858263,34.52688207886867
-7.893861545536947,34.478457864170394
-8.267417441078283,34.42768554179907
-8.640646953135134,34.37456711615906
-9.013535347245428,34.31910468427483
-9.38606790241385,34.261300435708264
-9.758229911693014,34.20115665247208
-10.130006682764034,34.138675708939886
-10.501383538516569,34.07386007175232
-10.87234581762825,34.00671229971978
-11.242878875143475,33.93723504372132
-11.612968083051618,33.865431046600044
-11.982598830864427,33.79130314305481
-12.351756526192888,33.71485425952832
-12.720426595323277,33.636087414091605
-13.088594483792553,33.55500571632484
-13.456245656962874,33.47161236719463
-13.823365600595443,33.38591065892759
-14.18993982142348,33.29790397488044
-14.555953847724446,33.20759578940635
-14.92139322989129,33.114989667717865
-15.286243541002936,33.0200892657461
-15.650490377393814,32.922898329996436
-16.014119359222533,32.823420697400586
-16.377116131039518,32.72166029516515
-16.73946636235376,32.617621140616585
-17.101155748198565,32.51130734104256
-17.462170009696308,32.40272309352983
-17.8224948946221,32.29187268479858
-18.182116177966442,32.178760491033124
-18.541019662496854,32.06339097770921
-18.899191179318287,31.945768699417677
-19.25661658843257,31.825898299684653
-19.613281779296553,31.70378451078829
-19.96917267137921,31.579432153571865
-20.32427521471748,31.45284613725353
-20.678575390471025,31.324031459232444
-21.032059211475545,31.192993204891536
-21.384712722795047,31.059736547396724
-21.73652200227274,30.92426674749266
-22.087473161080677,30.78658915329509
-22.43755234426803,30.646709200079677
-22.786745731308073,30.50463241006748
-23.135039536643788,30.36036439220689
-23.482420010232147,30.21391084195222
-23.82887343808684,30.065277541038867
-24.174386142819763,29.914470357255055
-24.51894448418094,29.761495244210174
-24.862534859597048,29.60635824109974
-25.205143704708377,29.449065472467012
-25.546757493904362,29.289623147961166
-25.887362740857547,29.12803756209216
-26.226945999055985,28.964315093982258
-26.565493862334108,28.79846220711415
-26.90299296540193,28.630485449075834
-27.239429984372805,28.460391451302073
-27.57479163728927,28.288186928812678
-27.909064684647504,28.113878679947312
-28.242235929919957,27.937473586097198
-28.574292220076355,27.75897861143337
-28.905220446102927,27.578400802631805
-29.235007543519952,27.395747288595203
-29.563640492897488,27.21102528017154
-29.891106320369445,27.02424206986941
-30.21739209814565,26.835405031570126
-30.54248494502228,26.644521620236617
-30.866372026890392,26.45159937161913
-31.189040557242574,26.25664590195771
-31.51047779767775,26.059668907681505
-31.830671058404057,25.86067616510499
-32.149607698739786,25.659675530120914
-32.467275127612545,25.45667493789015
-32.78366080405614,25.25168240252851
-33.09875223770581,25.044706016790265
-33.41253698929128,24.835753951748757
-33.72500267112784,24.624834456473707
-34.0361369476054,24.411955857705642
-34.34592753567546,24.197126559527128
-34.654362205336064,23.980355043031032
-34.96142878011455,23.761649865985646
-35.26711513754838,23.54101966249685
-35.57140920966356,23.318473142667322
-35.87429898345113,23.094019092252594
-36.175772501341484,22.86766637231426
-36.47581786167633,22.639423918870115
-36.774423219178594,22.40930074254142
-37.07157678542007,22.17730592819713
-37.36726682928674,21.943448634595292
-37.66148167744202,21.70773809402141
-37.95420971478747,21.47018361192403
-38.24543938492138,21.230794566547353
-38.53515919059507,20.98958040856099
-38.82335769416667,20.746550660686864
-39.110023518052735,20.501714917323305
-39.3951453451774,20.255082844166218
-39.67871191941912,20.00666417782756
-39.96071204605509,19.75646872545093
-40.2411345922032,19.504506364324357
-40.519968487261465,19.250787041490433
-40.79720272334515,18.995320773353598
-41.072826355721325,18.73811764528469
-41.346828503240914,18.479187811222793
-41.6191983487683,18.2185414932744
-41.88992513960837,17.956188981309857
-42.15899818793095,17.692140632557127
-42.426406871192846,17.426406871192853
-42.69214063255712,17.158998187930955
-42.95618898130987,16.88992513960836
-43.218541493274415,16.619198348768293
-43.4791878112228,16.3468285032409
-43.7381176452847,16.07282635572131
-43.99532077335361,15.797202723345137
-44.250787041490426,15.519968487261472
-44.50450636432435,15.24113459220321
-44.75646872545093,14.9607120460551
-45.00666417782757,14.678711919419108
-45.25508284416623,14.395145345177383
-45.50171491732332,14.11002351805272
-45.74655066068688,13.823357694166653
-45.989580408561,13.535159190595053
-46.23079456654736,13.245439384921369
-46.47018361192402,12.954209714787474
-46.7077380940214,12.661481677442033
-46.943448634595285,12.367266829286756
-47.177305928197136,12.071576785420056
-47.409300742541426,11.77442321917858
-47.63942391887012,11.475817861676319
-47.86766637231427,11.175772501341477
-48.0940190922526,10.874298983451126
-48.318473142667315,10.571409209663557
-48.54101966249684,10.267115137548394
-48.76164986598564,9.961428780114566
-48.98035504303104,9.654362205336056
-49.19712655952714,9.345927535675443
-49.41195585770565,9.036136947605385
-49.624834456473714,8.725002671127825
-49.835753951748764,8.412536989291269
-50.04470601679028,8.098752237705796
-50.2516824025285,7.783660804056154
-50.45667493789014,7.467275127612552
-50.65967553012091,7.1496076987398
-50.86067616510499,6.830671058404043
-51.05966890768152,6.510477797677737
-51.25664590195772,6.18904055724256
-51.45159937161914,5.866372026890378
-51.644521620236624,5.542484945022267
-51.83540503157012,5.217392098145655
-52.0242420698694,4.8911063203694525
-52.21102528017154,4.563640492897495
-52.39574728859521,4.235007543519938
-52.57840080263181,3.9052204461029127
-52.75897861143338,3.574292220076341
-52.937473586097205,3.242235929919943
-53.11387867994732,2.9090646846474897
-53.28818692881267,2.5747916372892803
-53.460391451302065,2.239429984372812
-53.63048544907583,1.9029929654019355
-53.798462207114156,1.565493862334094
-53.964315093982265,1.226945999055971
-54.12803756209217,0.8873627408575331
-54.28962314796117,0.546757493904348
-54.44906547246702,0.20514370470836596
-54.60635824109975,-0.1374651404029663
-54.76149524421017,-0.48105551581905104
-54.914470357255055,-0.8256138571802367
-55.06527754103887,-1.1711265619131623
-55.21391084195222,-1.5175799897678566
-55.36036439220689,-1.864960463356212
-55.50463241006748,-2.2132542686919408
-55.646709200079684,-2.562447655731983
-55.78658915329509,-2.9125268389193337
-55.92426674749266,-3.2634779977272537
-56.059736547396724,-3.6152872772049527
-56.192993204891536,-3.9679407885244586
-56.324031459232444,-4.321424609528975
-56.45284613725353,-4.675724785282522
-56.57943215357187,-5.030827328620809
-56.703784510788296,-5.386718220703461
-56.82589829968466,-5.743383411567443
-56.945768699417684,-6.100808820681728
-57.06339097770921,-6.458980337503149
-57.178760491033124,-6.817883822033558
-57.29187268479858,-7.177505105377904
-57.40272309352983,-7.537829990303695
-57.51130734104256,-7.898844251801435
-57.617621140616585,-8.260533637646255
-57.72166029516516,-8.622883868960496
-57.82342069740059,-8.985880640777484
-57.922898329996436,-9.349509622606178
-58.0200892657461,-9.713756458997064
-58.114989667717865,-10.07860677010871
-58.20759578940635,-10.444046152275556
-58.29790397488044,-10.810060178576524
-58.3859106589276,-11.176634399404573
-58.47161236719464,-11.54375434303714
-58.55500571632484,-11.911405516207461
-58.636087414091605,-12.279573404676713
-58.71485425952832,-12.648243473807115
-58.79130314305481,-13.017401169135576
-58.865431046600044,-13.387031916948384
-58.93723504372132,-13.757121124856525
-59.00671229971978,-14.127654182371765
-59.07386007175233,-14.498616461483447
-59.138675708939886,-14.86999331723598
-59.201156652472086,-15.241770088307
-59.26130043570826,-15.613932097586142
-59.31910468427483,-15.986464652754574
-59.37456711615906,-16.359353046864868
-59.42768554179907,-16.73258255892172
-59.478457864170394,-17.106138454463057
-59.526882078868674,-17.480005986141755
-59.57295627418882,-17.85417039430783
-59.6166786312005,-18.228616907591114
-59.65804742381994,-18.6033307434844
-59.69706101887801,-18.9782971089271
-59.7337178761848,-19.353501200889138
-59.76801654859035,-19.72892820695541
-59.79995568204179,-20.104563305910553
-59.82953401563684,-20.480391668324046
-59.856750381673514,-20.85639845713566
-59.88160370569629,-21.232568828241213
-59.9040930065385,-21.608887931078545
-59.92421739636105,-21.98534090921382
-59.94197608068748,-22.361912900928104
-59.95736835843535,-22.738589039803927
-59.9703936219439,-23.115354455312307
-59.981051356997995,-23.492194273399758
-59.98934114284854,-23.86909361707552
-59.995262652228966,-24.246037606998858
-59.998815651368226,-24.623011362066478
-60.0,-24.999999999999993
-59.998815651368226,-25.376988637933533
-59.995262652228966,-25.753962393001157
-59.98934114284854,-26.130906382924493
-59.981051356997995,-26.507805726600253
-59.9703936219439,-26.884645544687707
-59.95736835843535,-27.261410960196084
-59.94197608068748,-27.63808709907191
-59.92421739636105,-28.014659090786164
-59.9040930065385,-28.391112068921466
-59.88160370569629,-28.7674311717588
-59.856750381673514,-29.14360154286435
-59.82953401563684,-29.51960833167597
-59.79995568204179,-29.89543669408946
-59.76801654859035,-30.2710717930446
-59.7337178761848,-30.646498799110873
-59.69706101887801,-31.02170289107291
-59.65804742381994,-31.396669256515587
-59.6166786312005,-31.771383092408897
-59.57295627418882,-32.145829605692185
-59.526882078868674,-32.51999401385826
-59.478457864170394,-32.89386154553696
-59.42768554179907,-33.267417441078294
-59.37456711615906,-33.64064695313514
-59.31910468427483,-34.01353534724544
-59.261300435708264,-34.38606790241384
-59.20115665247208,-34.75822991169301
-59.138675708939886,-35.130006682764034
-59.07386007175232,-35.50138353851656
-59.00671229971978,-35.87234581762824
-58.937235043721316,-36.24287887514349
-58.865431046600044,-36.612968083051626
-58.79130314305481,-36.98259883086443
-58.71485425952833,-37.35175652619287
-58.636087414091605,-37.720426595323275
-58.55500571632484,-38.08859448379255
-58.47161236719463,-38.45624565696287
-58.38591065892759,-38.82336560059544
-58.297903974880434,-39.189939821423486
-58.20759578940635,-39.55595384772445
-58.114989667717865,-39.9213932298913
-58.0200892657461,-40.286243541002946
-57.922898329996436,-40.65049037739381
-57.823420697400586,-41.01411935922253
-57.72166029516516,-41.377116131039514
-57.617621140616585,-41.73946636235375
-57.51130734104255,-42.10115574819857
-57.40272309352983,-42.46217000969632
-57.29187268479858,-42.8224948946221
-57.178760491033124,-43.18211617796645
-57.06339097770922,-43.541019662496836
-56.94576869941768,-43.89919117931828
-56.82589829968466,-44.256616588432564
-56.70378451078829,-44.61328177929655
-56.579432153571865,-44.969172671379205
-56.45284613725353,-45.32427521471749
-56.324031459232444,-45.67857539047103
-56.192993204891536,-46.032059211475556
-56.05973654739672,-46.38471272279506
-55.924266747492666,-46.736522002272736
-55.78658915329509,-47.08747316108067
-55.64670920007968,-47.43755234426803
-55.50463241006748,-47.78674573130807
-55.36036439220689,-48.1350395366438
-55.21391084195221,-48.482420010232154
-55.06527754103886,-48.828873438086845
-54.91447035725505,-49.17438614281977
-54.761495244210174,-49.518944484180935
-54.60635824109974,-49.86253485959705
-54.44906547246702,-50.20514370470838
-54.289623147961166,-50.54675749390436
-54.12803756209217,-50.88736274085754
-53.96431509398226,-51.226945999055985
-53.79846220711415,-51.56549386233411
-53.63048544907582,-51.90299296540195
-53.46039145130207,-52.2394299843728
-53.28818692881268,-52.574791637289266
-53.11387867994731,-52.909064684647504
-52.9374735860972,-53.24223592991996
-52.75897861143337,-53.57429222007635
-52.57840080263181,-53.90522044610292
-52.3957472885952,-54.23500754351994
-52.21102528017153,-54.563640492897505
-52.024242069869395,-54.89110632036946
-51.835405031570126,-55.21739209814564
-51.64452162023662,-55.542484945022274
-51.45159937161914,-55.86637202689039
-51.25664590195771,-56.18904055724258
-51.05966890768151,-56.51047779767775
-50.86067616510499,-56.83067105840405
-50.6596755301209,-57.14960769873981
-50.456674937890135,-57.46727512761256
-50.25168240252851,-57.78366080405614
-50.04470601679027,-58.09875223770581
-49.83575395174876,-58.412536989291276
-49.62483445647371,-58.72500267112783
-49.41195585770564,-59.03613694760539
-49.197126559527135,-59.34592753567546
-48.98035504303103,-59.654362205336064
-48.76164986598563,-59.961428780114574
-48.541019662496836,-60.2671151375484
-48.31847314266732,-60.57140920966355
-48.094019092252594,-60.874298983451126
-47.86766637231426,-61.175772501341484
-47.639423918870115,-61.47581786167633
-47.40930074254142,-61.774423219178594
-47.17730592819713,-62.07157678542006
-46.94344863459528,-62.36726682928676
-46.707738094021394,-62.66148167744204
-46.470183611924035,-62.95420971478747
-46.23079456654735,-63.245439384921376
-45.98958040856099,-63.53515919059507
-45.74655066068687,-63.82335769416666
-45.501714917323305,-64.11002351805273
-45.255082844166225,-64.39514534517738
-45.00666417782756,-64.67871191941913
-44.75646872545092,-64.96071204605511
-44.50450636432436,-65.2411345922032
-44.25078704149043,-65.51996848726147
-43.995320773353605,-65.79720272334515
-43.738117645284696,-66.07282635572133
-43.47918781122279,-66.34682850324091
-43.21854149327441,-66.6191983487683
-42.956188981309865,-66.88992513960838
-42.692140632557106,-67.15899818793096
-42.42640687119284,-67.42640687119285
-42.15899818793096,-67.69214063255711
-41.889925139608366,-67.95618898130986
-41.61919834876829,-68.21854149327442
-41.3468285032409,-68.4791878112228
-41.07282635572132,-68.73811764528469
-40.79720272334514,-68.99532077335361
-40.51996848726146,-69.25078704149044
-40.24113459220319,-69.50450636432436
-39.9607120460551,-69.75646872545093
-39.678711919419115,-70.00666417782756
-39.39514534517738,-70.25508284416622
-39.1100235180527,-70.50171491732334
-38.82335769416665,-70.74655066068686
-38.53515919059508,-70.98958040856098
-38.24543938492137,-71.23079456654736
-37.95420971478748,-71.47018361192403
-37.66148167744201,-71.70773809402141
-37.367266829286756,-71.94344863459528
-37.07157678542004,-72.17730592819714
-36.77442321917859,-72.40930074254143
-36.4758178616763,-72.63942391887014
-36.17577250134148,-72.86766637231426
-35.87429898345114,-73.09401909225258
-35.57140920966354,-73.31847314266733
-35.267115137548394,-73.54101966249684
-34.961428780114545,-73.76164986598565
-34.65436220533606,-73.98035504303104
-34.345927535675436,-74.19712655952716
-34.036136947605385,-74.41195585770565
-33.725002671127854,-74.6248344564737
-33.41253698929127,-74.83575395174876
-33.098752237705824,-75.04470601679026
-32.78366080405613,-75.25168240252852
-32.46727512761255,-75.45667493789014
-32.14960769873978,-75.65967553012092
-31.830671058404043,-75.86067616510499
-31.510477797677716,-76.05966890768153
-31.189040557242567,-76.25664590195771
-30.866372026890406,-76.45159937161912
-30.542484945022267,-76.64452162023662
-30.217392098145663,-76.8354050315701
-29.891106320369435,-77.02424206986942
-29.5636404928975,-77.21102528017153
-29.235007543519917,-77.39574728859523
-28.905220446102916,-77.57840080263182
-28.57429222007632,-77.75897861143338
-28.242235929919946,-77.93747358609721
-27.909064684647515,-78.1138786799473
-27.57479163728926,-78.28818692881268
-27.239429984372816,-78.46039145130206
-26.902992965401918,-78.63048544907583
-26.565493862334097,-78.79846220711416
-26.22694599905595,-78.96431509398226
-25.887362740857533,-79.12803756209217
-25.546757493904376,-79.28962314796115
-25.20514370470837,-79.44906547246703
-24.862534859597062,-79.60635824109974
-24.518944484180928,-79.76149524421018
-24.174386142819767,-79.91447035725506
-23.828873438086816,-80.06527754103888
-23.482420010232147,-80.21391084195221
-23.135039536643767,-80.36036439220689
-22.786745731308063,-80.50463241006747
-22.437552344268042,-80.64670920007967
-22.08747316108067,-80.7865891532951
-21.73652200227275,-80.92426674749265
-21.384712722795026,-81.05973654739672
-21.032059211475545,-81.19299320489154
-20.678575390471,-81.32403145923246
-20.32427521471748,-81.45284613725353
-19.96917267137917,-81.57943215357187
-19.613281779296543,-81.7037845107883
-19.256616588432586,-81.82589829968465
-18.899191179318276,-81.94576869941768
-18.541019662496854,-82.06339097770922
-18.18211617796642,-82.17876049103313
-17.8224948946221,-82.29187268479858
-17.462170009696287,-82.40272309352983
-17.101155748198565,-82.51130734104257
-16.739466362353724,-82.61762114061659
-16.377116131039507,-82.72166029516515
-16.014119359222548,-82.82342069740058
-15.6504903773938,-82.92289832999644
-15.28624354100294,-83.0200892657461
-14.921393229891265,-83.11498966771788
-14.555953847724448,-83.20759578940635
-14.189939821423454,-83.29790397488046
-13.82336560059543,-83.3859106589276
-13.45624565696289,-83.47161236719464
-13.088594483792543,-83.55500571632484
-12.720426595323291,-83.6360874140916
-12.351756526192863,-83.71485425952832
-11.982598830864427,-83.79130314305482
-11.612968083051593,-83.86543104660005
-11.242878875143477,-83.93723504372133
-10.872345817628212,-84.00671229971978
-10.501383538516556,-84.07386007175234
-10.13000668276405,-84.13867570893987
-9.758229911693004,-84.2011566524721
-9.386067902413862,-84.26130043570825
-9.013535347245403,-84.31910468427483
-8.640646953135134,-84.37456711615906
-8.267417441078258,-84.42768554179908
-7.893861545536948,-84.4784578641704
-7.5199940138582235,-84.52688207886868
-7.1458296056921755,-84.57295627418881
-6.771383092408916,-84.6166786312005
-6.39666925651558,-84.65804742381994
-6.021702891072902,-84.697061018878
-5.646498799110838,-84.7337178761848
-5.271071793044593,-84.76801654859035
-4.895436694089426,-84.7999556820418
-4.519608331675959,-84.82953401563684
-4.143601542864367,-84.85675038167352
-3.7674311717587923,-84.88160370569629
-3.3911120689214846,-84.9040930065385
-3.014659090786157,-84.92421739636106
-2.6380870990719005,-84.94197608068748
-2.261410960196049,-84.95736835843536
-1.884645544687698,-84.9703936219439
-1.5078057266002192,-84.981051356998
-1.1309063829244845,-84.98934114284853
-0.7539623930011738,-84.99526265222897
-0.3769886379335246,-84.99881565136823
-1.1021821192326178e-14,-85.0
0.3769886379335559,-84.99881565136823
0.7539623930011519,-84.99526265222897
1.1309063829245156,-84.98934114284853
1.5078057266002505,-84.981051356998
1.884645544687729,-84.97039362194388
2.2614109601960806,-84.95736835843536
2.6380870990718788,-84.94197608068748
3.014659090786188,-84.92421739636106
3.3911120689214624,-84.9040930065385
3.7674311717588234,-84.88160370569629
4.143601542864345,-84.85675038167352
4.5196083316759905,-84.82953401563684
4.895436694089456,-84.7999556820418
5.2710717930445705,-84.76801654859035
5.646498799110869,-84.7337178761848
6.021702891072881,-84.697061018878
6.396669256515612,-84.65804742381994
6.771383092408894,-84.6166786312005
7.1458296056922075,-84.57295627418881
7.519994013858254,-84.52688207886868
7.8938615455369785,-84.4784578641704
8.26741744107829,-84.42768554179906
8.64064695313511,-84.37456711615906
9.013535347245435,-84.31910468427483
9.38606790241384,-84.26130043570826
9.758229911693036,-84.20115665247208
10.130006682764026,-84.13867570893989
10.501383538516587,-84.07386007175232
10.872345817628243,-84.00671229971978
11.242878875143507,-83.93723504372132
11.612968083051625,-83.86543104660004
11.982598830864404,-83.79130314305482
12.351756526192894,-83.71485425952832
12.72042659532327,-83.6360874140916
13.088594483792575,-83.55500571632484
13.456245656962869,-83.47161236719464
13.82336560059546,-83.38591065892759
14.189939821423485,-83.29790397488044
14.555953847724426,-83.20759578940635
14.921393229891295,-83.11498966771786
15.286243541002916,-83.02008926574611
15.65049037739383,-82.92289832999643
16.014119359222526,-82.82342069740059
16.377116131039536,-82.72166029516515
16.739466362353753,-82.61762114061659
17.101155748198597,-82.51130734104254
17.462170009696315,-82.40272309352983
17.82249489462208,-82.29187268479859
18.18211617796645,-82.17876049103313
18.541019662496833,-82.06339097770922
18.899191179318308,-81.94576869941767
19.256616588432564,-81.82589829968467
19.61328177929657,-81.70378451078828
19.9691726713792,-81.57943215357187
20.324275214717513,-81.45284613725352
20.678575390471032,-81.32403145923244
21.032059211475524,-81.19299320489154
21.384712722795054,-81.05973654739671
21.736522002272732,-80.92426674749267
22.087473161080695,-80.78658915329507
22.437552344268024,-80.64670920007968
